75	65	5	5
75	66	5	5
75	67	5	5
75	73	5	5
75	75	5	5
75	76	5	5
75	77	5	5
75	80	5	5
75	81	5	5
75	82	5	5
75	85	5	5
75	87	5	5
75	88	5	5
75	89	5	5
75	90	5	5
75	91	5	5
75	92	5	5
75	93	5	5
75	94	5	5
75	95	5	5
75	96	5	5
75	97	5	5
75	98	5	5
75	99	5	5
75	100	5	5
75	102	5	5
75	105	5	5
75	106	5	5
75	107	5	5
75	108	5	5
75	109	5	5
75	110	5	5
75	111	5	5
75	112	5	5
75	113	5	5
75	114	5	5
75	115	5	5
75	116	5	5
75	117	5	5
75	120	5	5
75	121	5	5
75	122	5	5
75	123	5	5
75	124	5	5
75	125	5	5
75	126	5	5
75	127	5	5
75	128	5	5
75	129	5	5
75	130	5	5
75	131	5	5
75	132	5	5
75	133	5	5
75	134	5	5
75	135	5	5
75	136	5	5
75	137	5	5
75	138	5	5
75	139	5	5
75	140	5	5
75	141	5	5
75	142	5	5
75	143	5	5
75	144	5	5
75	145	5	5
75	146	5	5
75	147	5	5
75	148	5	5
75	149	5	5
75	150	5	5
75	151	5	5
75	152	5	5
75	153	5	5
75	154	5	5
75	155	5	5
75	156	5	5
75	157	5	5
75	158	5	5
75	159	5	5
75	160	5	5
75	161	5	5
75	162	5	5
75	163	5	5
75	164	5	5
75	165	5	5
75	166	5	5
75	167	5	5
75	168	5	5
75	169	5	5
75	170	5	5
75	172	5	5
75	173	5	5
75	174	5	5
75	175	5	5
75	176	5	5
75	177	5	5
75	178	5	5
75	179	5	5
75	180	5	5
75	181	5	5
75	182	5	5
75	183	5	5
75	184	5	5
75	185	5	5
75	186	5	5
75	187	5	5
75	188	5	5
75	189	5	5
75	190	5	5
75	191	5	5
75	192	5	5
75	193	5	5
75	194	5	5
75	195	5	5
75	196	5	5
75	197	5	5
75	198	5	5
75	199	5	5
75	200	5	5
75	201	5	5
75	202	5	5
75	203	5	5
75	204	5	5
75	205	5	5
75	206	5	5
75	207	5	5
75	208	5	5
75	209	5	5
75	210	5	5
75	211	5	5
75	212	5	5
75	213	5	5
75	214	5	5
75	215	5	5
75	216	5	5
75	217	5	5
75	218	5	5
75	219	5	5
75	220	5	5
75	221	5	5
75	222	5	5
75	223	5	5
75	224	5	5
75	274	5	5
75	276	5	5
75	278	5	5
75	280	5	5
75	288	5	5
75	289	5	5
75	290	5	5
75	292	5	5
75	294	5	5
75	295	5	5
75	296	5	5
75	297	5	5
75	298	5	5
75	301	5	5
75	304	5	5
75	305	5	5
75	316	5	5
75	317	5	5
75	318	5	5
75	319	5	5
75	320	5	5
75	321	5	5
75	322	5	5
75	361	5	5
75	365	5	5
75	379	5	5
75	387	5	5
75	388	5	5
75	389	5	5
75	390	5	5
75	391	5	5
75	392	5	5
75	393	5	5
75	410	5	5
75	411	5	5
75	415	5	5
75	416	5	5
75	417	5	5
75	418	5	5
75	420	5	5
75	421	5	5
75	422	5	5
75	424	5	5
75	432	5	5
75	433	5	5
75	434	5	5
75	435	5	5
75	436	5	5
75	437	5	5
75	438	5	5
75	439	5	5
75	440	5	5
75	441	5	5
75	442	5	5
75	443	5	5
75	444	5	5
75	445	5	5
75	446	5	5
75	447	5	5
75	448	5	5
75	449	5	5
75	450	5	5
75	451	5	5
75	452	5	5
75	461	5	5
75	463	5	5
75	465	5	5
75	473	5	5
75	477	5	5
75	478	5	5
75	479	5	5
75	481	5	5
75	483	5	5
75	487	5	5
75	488	5	5
75	489	5	5
75	490	5	5
75	491	5	5
75	492	5	5
75	493	5	5
75	496	5	5
75	497	5	5
75	498	5	5
75	500	5	5
75	502	5	5
75	504	5	5
75	516	5	5
75	518	5	5
75	519	5	5
75	520	5	5
75	522	5	5
75	538	5	5
75	540	5	5
75	541	5	5
75	544	5	5
75	546	5	5
75	547	5	5
75	550	5	5
75	551	5	5
75	552	5	5
75	554	5	5
75	556	5	5
75	558	5	5
75	561	5	5
75	562	5	5
75	563	5	5
75	566	5	5
75	567	5	5
75	568	5	5
75	569	5	5
75	573	5	5
75	575	5	5
75	576	5	5
75	577	5	5
75	578	5	5
75	579	5	5
75	583	5	5
75	587	5	5
75	588	5	5
75	589	5	5
75	590	5	5
75	591	5	5
75	592	5	5
75	593	5	5
75	594	5	5
75	595	5	5
75	596	5	5
75	597	5	5
75	598	5	5
75	599	5	5
75	600	5	5
75	601	5	5
75	603	5	5
75	604	5	5
75	605	5	5
75	606	5	5
75	607	5	5
75	608	5	5
75	609	5	5
75	610	5	5
75	611	5	5
75	612	5	5
75	613	5	5
75	614	5	5
75	615	5	5
75	616	5	5
75	618	5	5
75	620	5	5
75	622	5	5
75	624	5	5
75	625	5	5
75	626	5	5
75	627	5	5
75	628	5	5
75	629	5	5
75	630	5	5
75	632	5	5
75	633	5	5
75	634	5	5
75	638	5	5
75	639	5	5
75	640	5	5
75	641	5	5
75	642	5	5
75	643	5	5
75	644	5	5
75	645	5	5
75	646	5	5
75	647	5	5
75	648	5	5
75	649	5	5
75	650	5	5
75	651	5	5
75	652	5	5
75	653	5	5
80	7	5	5
80	9	5	5
80	11	5	5
80	13	5	5
80	15	5	5
80	17	5	5
80	18	5	5
80	27	5	5
80	35	5	5
80	36	5	5
80	37	5	5
80	38	5	5
80	39	5	5
80	40	5	5
80	41	5	5
80	42	5	5
80	43	5	5
80	45	5	5
80	46	5	5
80	47	5	5
80	48	5	5
80	49	5	5
80	50	5	5
80	51	5	5
80	52	5	5
80	53	5	5
80	54	5	5
80	55	5	5
80	60	5	5
80	64	5	5
80	65	5	5
80	66	5	5
80	67	5	5
80	73	5	5
80	75	5	5
80	76	5	5
80	77	5	5
80	80	5	5
80	81	5	5
80	82	5	5
80	85	5	5
80	87	5	5
80	88	5	5
80	89	5	5
80	90	5	5
80	91	5	5
80	92	5	5
80	93	5	5
80	94	5	5
80	95	5	5
80	96	5	5
80	97	5	5
80	98	5	5
80	99	5	5
80	100	5	5
80	102	5	5
80	105	5	5
80	106	5	5
80	107	5	5
80	108	5	5
80	109	5	5
80	110	5	5
80	111	5	5
80	112	5	5
80	113	5	5
80	114	5	5
80	115	5	5
80	116	5	5
80	117	5	5
80	120	5	5
80	121	5	5
80	122	5	5
80	123	5	5
80	124	5	5
80	125	5	5
80	126	5	5
80	127	5	5
80	128	5	5
80	129	5	5
80	130	5	5
80	131	5	5
80	132	5	5
80	133	5	5
80	134	5	5
80	135	5	5
80	136	5	5
80	137	5	5
80	138	5	5
80	139	5	5
80	140	5	5
80	141	5	5
80	142	5	5
80	143	5	5
80	144	5	5
80	145	5	5
80	146	5	5
80	147	5	5
80	148	5	5
80	149	5	5
80	150	5	5
80	151	5	5
80	152	5	5
80	153	5	5
80	154	5	5
80	155	5	5
80	156	5	5
80	157	5	5
80	158	5	5
80	159	5	5
80	160	5	5
80	161	5	5
80	162	5	5
80	163	5	5
80	164	5	5
80	165	5	5
80	166	5	5
80	167	5	5
80	168	5	5
80	169	5	5
80	170	5	5
80	172	5	5
80	173	5	5
80	174	5	5
80	175	5	5
80	176	5	5
80	177	5	5
80	178	5	5
80	179	5	5
80	180	5	5
80	181	5	5
80	182	5	5
80	183	5	5
80	184	5	5
80	185	5	5
80	186	5	5
80	187	5	5
80	188	5	5
80	189	5	5
80	190	5	5
80	191	5	5
80	192	5	5
80	193	5	5
80	194	5	5
80	195	5	5
80	196	5	5
80	197	5	5
80	198	5	5
80	199	5	5
80	200	5	5
80	201	5	5
80	202	5	5
80	203	5	5
80	204	5	5
80	205	5	5
80	206	5	5
80	207	5	5
80	208	5	5
80	209	5	5
80	210	5	5
80	211	5	5
80	212	5	5
80	213	5	5
80	214	5	5
80	215	5	5
80	216	5	5
80	217	5	5
80	218	5	5
80	219	5	5
80	220	5	5
80	221	5	5
80	222	5	5
80	223	5	5
80	224	5	5
80	274	5	5
80	276	5	5
80	278	5	5
80	280	5	5
80	288	5	5
80	289	5	5
80	290	5	5
80	292	5	5
80	294	5	5
80	295	5	5
80	296	5	5
80	297	5	5
80	298	5	5
80	301	5	5
80	304	5	5
80	305	5	5
80	316	5	5
80	317	5	5
80	318	5	5
80	319	5	5
80	320	5	5
80	321	5	5
80	322	5	5
80	361	5	5
80	365	5	5
80	379	5	5
80	387	5	5
80	388	5	5
80	389	5	5
80	390	5	5
80	391	5	5
80	392	5	5
80	393	5	5
80	410	5	5
80	411	5	5
80	415	5	5
80	416	5	5
80	417	5	5
80	418	5	5
80	420	5	5
80	421	5	5
80	422	5	5
80	424	5	5
80	432	5	5
80	433	5	5
80	434	5	5
80	435	5	5
80	436	5	5
80	437	5	5
80	438	5	5
80	439	5	5
80	440	5	5
80	441	5	5
80	442	5	5
80	443	5	5
80	444	5	5
80	445	5	5
80	446	5	5
80	447	5	5
80	448	5	5
80	449	5	5
80	450	5	5
80	451	5	5
80	452	5	5
80	461	5	5
80	463	5	5
80	465	5	5
80	473	5	5
80	477	5	5
80	478	5	5
80	479	5	5
80	481	5	5
80	483	5	5
80	487	5	5
80	488	5	5
80	489	5	5
80	490	5	5
80	491	5	5
80	492	5	5
80	493	5	5
80	496	5	5
80	497	5	5
80	498	5	5
80	500	5	5
80	502	5	5
80	504	5	5
80	516	5	5
80	518	5	5
80	519	5	5
80	520	5	5
80	522	5	5
80	538	5	5
80	540	5	5
80	541	5	5
80	544	5	5
80	546	5	5
80	547	5	5
80	550	5	5
80	551	5	5
80	552	5	5
80	554	5	5
80	556	5	5
80	558	5	5
80	561	5	5
80	562	5	5
80	563	5	5
80	566	5	5
80	567	5	5
80	568	5	5
80	569	5	5
80	573	5	5
80	575	5	5
80	576	5	5
80	577	5	5
80	578	5	5
80	579	5	5
80	583	5	5
80	587	5	5
80	588	5	5
80	589	5	5
80	590	5	5
80	591	5	5
80	592	5	5
80	593	5	5
80	594	5	5
80	595	5	5
80	596	5	5
80	597	5	5
80	598	5	5
80	599	5	5
80	600	5	5
80	601	5	5
80	603	5	5
80	604	5	5
80	605	5	5
80	606	5	5
80	607	5	5
80	608	5	5
80	609	5	5
80	610	5	5
80	611	5	5
80	612	5	5
80	613	5	5
80	614	5	5
80	615	5	5
80	616	5	5
80	618	5	5
80	620	5	5
80	622	5	5
80	624	5	5
80	625	5	5
80	626	5	5
80	627	5	5
80	628	5	5
80	629	5	5
80	630	5	5
80	632	5	5
80	633	5	5
80	634	5	5
80	638	5	5
80	639	5	5
80	640	5	5
80	641	5	5
80	642	5	5
80	643	5	5
80	644	5	5
80	645	5	5
80	646	5	5
80	647	5	5
80	648	5	5
80	649	5	5
80	650	5	5
80	651	5	5
80	652	5	5
80	653	5	5
85	7	5	5
85	9	5	5
85	11	5	5
85	13	5	5
85	15	5	5
85	17	5	5
85	18	5	5
85	27	5	5
85	35	5	5
85	36	5	5
85	37	5	5
85	38	5	5
85	39	5	5
85	40	5	5
85	41	5	5
85	42	5	5
85	43	5	5
85	45	5	5
85	46	5	5
85	47	5	5
85	48	5	5
85	49	5	5
85	50	5	5
85	51	5	5
85	52	5	5
85	53	5	5
85	54	5	5
85	55	5	5
85	60	5	5
85	64	5	5
85	65	5	5
85	66	5	5
85	67	5	5
85	73	5	5
85	75	5	5
85	76	5	5
85	77	5	5
85	80	5	5
85	81	5	5
85	82	5	5
85	85	5	5
85	87	5	5
85	88	5	5
85	89	5	5
85	90	5	5
85	91	5	5
85	92	5	5
85	93	5	5
85	94	5	5
85	95	5	5
85	96	5	5
85	97	5	5
85	98	5	5
85	99	5	5
85	100	5	5
85	102	5	5
85	105	5	5
85	106	5	5
85	107	5	5
85	108	5	5
85	109	5	5
85	110	5	5
85	111	5	5
85	112	5	5
85	113	5	5
85	114	5	5
85	115	5	5
85	116	5	5
85	117	5	5
85	120	5	5
85	121	5	5
85	122	5	5
85	123	5	5
85	124	5	5
85	125	5	5
85	126	5	5
85	127	5	5
85	128	5	5
85	129	5	5
85	130	5	5
85	131	5	5
85	132	5	5
85	133	5	5
85	134	5	5
85	135	5	5
85	136	5	5
85	137	5	5
85	138	5	5
85	139	5	5
85	140	5	5
85	141	5	5
85	142	5	5
85	143	5	5
85	144	5	5
85	145	5	5
85	146	5	5
85	147	5	5
85	148	5	5
85	149	5	5
85	150	5	5
85	151	5	5
85	152	5	5
85	153	5	5
85	154	5	5
85	155	5	5
85	156	5	5
85	157	5	5
85	158	5	5
85	159	5	5
85	160	5	5
85	161	5	5
85	162	5	5
85	163	5	5
85	164	5	5
85	165	5	5
85	166	5	5
85	167	5	5
85	168	5	5
85	169	5	5
85	170	5	5
85	172	5	5
85	173	5	5
85	174	5	5
85	175	5	5
85	176	5	5
85	177	5	5
85	178	5	5
85	179	5	5
85	180	5	5
85	181	5	5
85	182	5	5
85	183	5	5
85	184	5	5
85	185	5	5
85	186	5	5
85	187	5	5
85	188	5	5
85	189	5	5
85	190	5	5
85	191	5	5
85	192	5	5
85	193	5	5
85	194	5	5
85	195	5	5
85	196	5	5
85	197	5	5
85	198	5	5
85	199	5	5
85	200	5	5
85	201	5	5
85	202	5	5
85	203	5	5
85	204	5	5
85	205	5	5
85	206	5	5
85	207	5	5
85	208	5	5
85	209	5	5
85	210	5	5
85	211	5	5
85	212	5	5
85	213	5	5
85	214	5	5
85	215	5	5
85	216	5	5
85	217	5	5
85	218	5	5
85	219	5	5
85	220	5	5
85	221	5	5
85	222	5	5
85	223	5	5
85	224	5	5
85	274	5	5
85	276	5	5
85	278	5	5
85	280	5	5
85	288	5	5
85	289	5	5
85	290	5	5
85	292	5	5
85	294	5	5
85	295	5	5
85	296	5	5
85	297	5	5
85	298	5	5
85	301	5	5
85	304	5	5
85	305	5	5
85	316	5	5
85	317	5	5
85	318	5	5
85	319	5	5
85	320	5	5
85	321	5	5
85	322	5	5
85	361	5	5
85	365	5	5
85	379	5	5
85	387	5	5
85	388	5	5
85	389	5	5
85	390	5	5
85	391	5	5
85	392	5	5
85	393	5	5
85	410	5	5
85	411	5	5
85	415	5	5
85	416	5	5
85	417	5	5
85	418	5	5
85	420	5	5
85	421	5	5
85	422	5	5
85	424	5	5
85	432	5	5
85	433	5	5
85	434	5	5
85	435	5	5
85	436	5	5
85	437	5	5
85	438	5	5
85	439	5	5
85	440	5	5
85	441	5	5
85	442	5	5
85	443	5	5
85	444	5	5
85	445	5	5
85	446	5	5
85	447	5	5
85	448	5	5
85	449	5	5
85	450	5	5
85	451	5	5
85	452	5	5
85	461	5	5
85	463	5	5
85	465	5	5
85	473	5	5
85	477	5	5
85	478	5	5
85	479	5	5
85	481	5	5
85	483	5	5
85	487	5	5
85	488	5	5
85	489	5	5
85	490	5	5
85	491	5	5
85	492	5	5
85	493	5	5
85	496	5	5
85	497	5	5
85	498	5	5
85	500	5	5
85	502	5	5
85	504	5	5
85	516	5	5
85	518	5	5
85	519	5	5
85	520	5	5
85	522	5	5
85	538	5	5
85	540	5	5
85	541	5	5
85	544	5	5
85	546	5	5
85	547	5	5
85	550	5	5
85	551	5	5
85	552	5	5
85	554	5	5
85	556	5	5
85	558	5	5
85	561	5	5
85	562	5	5
85	563	5	5
85	566	5	5
85	567	5	5
85	568	5	5
85	569	5	5
85	573	5	5
85	575	5	5
85	576	5	5
85	577	5	5
85	578	5	5
85	579	5	5
85	583	5	5
85	587	5	5
85	588	5	5
85	589	5	5
85	590	5	5
85	591	5	5
85	592	5	5
85	593	5	5
85	594	5	5
85	595	5	5
85	596	5	5
85	597	5	5
85	598	5	5
85	599	5	5
85	600	5	5
85	601	5	5
85	603	5	5
85	604	5	5
85	605	5	5
85	606	5	5
85	607	5	5
85	608	5	5
85	609	5	5
85	610	5	5
85	611	5	5
85	612	5	5
85	613	5	5
85	614	5	5
85	615	5	5
85	616	5	5
85	618	5	5
85	620	5	5
85	622	5	5
85	624	5	5
85	625	5	5
85	626	5	5
85	627	5	5
85	628	5	5
85	629	5	5
85	630	5	5
85	632	5	5
85	633	5	5
85	634	5	5
85	638	5	5
85	639	5	5
85	640	5	5
85	641	5	5
85	642	5	5
85	643	5	5
85	644	5	5
85	645	5	5
85	646	5	5
85	647	5	5
85	648	5	5
85	649	5	5
85	650	5	5
85	651	5	5
85	652	5	5
85	653	5	5
90	7	5	5
90	9	5	5
90	11	5	5
90	13	5	5
90	15	5	5
90	17	5	5
90	18	5	5
90	27	5	5
90	35	5	5
90	36	5	5
90	37	5	5
90	38	5	5
90	39	5	5
90	40	5	5
90	41	5	5
90	42	5	5
90	43	5	5
90	45	5	5
90	46	5	5
90	47	5	5
90	48	5	5
90	49	5	5
90	50	5	5
90	51	5	5
90	52	5	5
90	53	5	5
90	54	5	5
90	55	5	5
90	60	5	5
90	64	5	5
90	65	5	5
90	66	5	5
90	67	5	5
90	73	5	5
90	75	5	5
90	76	5	5
90	77	5	5
90	80	5	5
90	81	5	5
90	82	5	5
90	85	5	5
90	87	5	5
90	88	5	5
90	89	5	5
90	90	5	5
90	91	5	5
90	92	5	5
90	93	5	5
90	94	5	5
90	95	5	5
90	96	5	5
90	97	5	5
90	98	5	5
90	99	5	5
90	100	5	5
90	102	5	5
90	105	5	5
90	106	5	5
90	107	5	5
90	108	5	5
90	109	5	5
90	110	5	5
90	111	5	5
90	112	5	5
90	113	5	5
90	114	5	5
90	115	5	5
90	116	5	5
90	117	5	5
90	120	5	5
90	121	5	5
90	122	5	5
90	123	5	5
90	124	5	5
90	125	5	5
90	126	5	5
90	127	5	5
90	128	5	5
90	129	5	5
90	130	5	5
90	131	5	5
90	132	5	5
90	133	5	5
90	134	5	5
90	135	5	5
90	136	5	5
90	137	5	5
90	138	5	5
90	139	5	5
90	140	5	5
90	141	5	5
90	142	5	5
90	143	5	5
90	144	5	5
90	145	5	5
90	146	5	5
90	147	5	5
90	148	5	5
90	149	5	5
90	150	5	5
90	151	5	5
90	152	5	5
90	153	5	5
90	154	5	5
90	155	5	5
90	156	5	5
90	157	5	5
90	158	5	5
90	159	5	5
90	160	5	5
90	161	5	5
90	162	5	5
90	163	5	5
90	164	5	5
90	165	5	5
90	166	5	5
90	167	5	5
90	168	5	5
90	169	5	5
90	170	5	5
90	172	5	5
90	173	5	5
90	174	5	5
90	175	5	5
90	176	5	5
90	177	5	5
90	178	5	5
90	179	5	5
90	180	5	5
90	181	5	5
90	182	5	5
90	183	5	5
90	184	5	5
90	185	5	5
90	186	5	5
90	187	5	5
90	188	5	5
90	189	5	5
90	190	5	5
90	191	5	5
90	192	5	5
90	193	5	5
90	194	5	5
90	195	5	5
90	196	5	5
90	197	5	5
90	198	5	5
90	199	5	5
90	200	5	5
90	201	5	5
90	202	5	5
90	203	5	5
90	204	5	5
90	205	5	5
90	206	5	5
90	207	5	5
90	208	5	5
90	209	5	5
90	210	5	5
90	211	5	5
90	212	5	5
90	213	5	5
90	214	5	5
90	215	5	5
90	216	5	5
90	217	5	5
90	218	5	5
90	219	5	5
90	220	5	5
90	221	5	5
90	222	5	5
90	223	5	5
90	224	5	5
90	274	5	5
90	276	5	5
90	278	5	5
90	280	5	5
90	288	5	5
90	289	5	5
90	290	5	5
90	292	5	5
90	294	5	5
90	295	5	5
90	296	5	5
90	297	5	5
90	298	5	5
90	301	5	5
90	304	5	5
90	305	5	5
90	316	5	5
90	317	5	5
90	318	5	5
90	319	5	5
90	320	5	5
90	321	5	5
90	322	5	5
90	361	5	5
90	365	5	5
90	379	5	5
90	387	5	5
90	388	5	5
90	389	5	5
90	390	5	5
90	391	5	5
90	392	5	5
90	393	5	5
90	410	5	5
90	411	5	5
90	415	5	5
90	416	5	5
90	417	5	5
90	418	5	5
90	420	5	5
90	421	5	5
90	422	5	5
90	424	5	5
90	432	5	5
90	433	5	5
90	434	5	5
90	435	5	5
90	436	5	5
90	437	5	5
90	438	5	5
90	439	5	5
90	440	5	5
90	441	5	5
90	442	5	5
90	443	5	5
90	444	5	5
90	445	5	5
90	446	5	5
90	447	5	5
90	448	5	5
90	449	5	5
90	450	5	5
90	451	5	5
90	452	5	5
90	461	5	5
90	463	5	5
90	465	5	5
90	473	5	5
90	477	5	5
90	478	5	5
90	479	5	5
90	481	5	5
90	483	5	5
90	487	5	5
90	488	5	5
90	489	5	5
90	490	5	5
90	491	5	5
90	492	5	5
90	493	5	5
90	496	5	5
90	497	5	5
90	498	5	5
90	500	5	5
90	502	5	5
90	504	5	5
90	516	5	5
90	518	5	5
90	519	5	5
90	520	5	5
90	522	5	5
90	538	5	5
90	540	5	5
90	541	5	5
90	544	5	5
90	546	5	5
90	547	5	5
90	550	5	5
90	551	5	5
90	552	5	5
90	554	5	5
90	556	5	5
90	558	5	5
90	561	5	5
90	562	5	5
90	563	5	5
90	566	5	5
90	567	5	5
90	568	5	5
90	569	5	5
90	573	5	5
90	575	5	5
90	576	5	5
90	577	5	5
90	578	5	5
90	579	5	5
90	583	5	5
90	587	5	5
90	588	5	5
90	589	5	5
90	590	5	5
90	591	5	5
90	592	5	5
90	593	5	5
90	594	5	5
90	595	5	5
90	596	5	5
90	597	5	5
90	598	5	5
90	599	5	5
90	600	5	5
90	601	5	5
90	603	5	5
90	604	5	5
90	605	5	5
90	606	5	5
90	607	5	5
90	608	5	5
90	609	5	5
90	610	5	5
90	611	5	5
90	612	5	5
90	613	5	5
90	614	5	5
90	615	5	5
90	616	5	5
90	618	5	5
90	620	5	5
90	622	5	5
90	624	5	5
90	625	5	5
90	626	5	5
90	627	5	5
90	628	5	5
90	629	5	5
90	630	5	5
90	632	5	5
90	633	5	5
90	634	5	5
90	638	5	5
90	639	5	5
90	640	5	5
90	641	5	5
90	642	5	5
90	643	5	5
90	644	5	5
90	645	5	5
90	646	5	5
90	647	5	5
90	648	5	5
90	649	5	5
90	650	5	5
90	651	5	5
90	652	5	5
90	653	5	5
95	7	5	5
95	9	5	5
95	11	5	5
95	13	5	5
95	15	5	5
95	17	5	5
95	18	5	5
95	27	5	5
95	35	5	5
95	36	5	5
95	37	5	5
95	38	5	5
95	39	5	5
95	40	5	5
95	41	5	5
95	42	5	5
95	43	5	5
95	45	5	5
95	46	5	5
95	47	5	5
95	48	5	5
95	49	5	5
95	50	5	5
95	51	5	5
95	52	5	5
95	53	5	5
95	54	5	5
95	55	5	5
95	60	5	5
95	64	5	5
95	65	5	5
95	66	5	5
95	67	5	5
95	73	5	5
95	75	5	5
95	76	5	5
95	77	5	5
95	80	5	5
95	81	5	5
95	82	5	5
95	85	5	5
95	87	5	5
95	88	5	5
95	89	5	5
95	90	5	5
95	91	5	5
95	92	5	5
95	93	5	5
95	94	5	5
95	95	5	5
95	96	5	5
95	97	5	5
95	98	5	5
95	99	5	5
95	100	5	5
95	102	5	5
95	105	5	5
95	106	5	5
95	107	5	5
95	108	5	5
95	109	5	5
95	110	5	5
95	111	5	5
95	112	5	5
95	113	5	5
95	114	5	5
95	115	5	5
95	116	5	5
95	117	5	5
95	120	5	5
95	121	5	5
95	122	5	5
95	123	5	5
95	124	5	5
95	125	5	5
95	126	5	5
95	127	5	5
95	128	5	5
95	129	5	5
95	130	5	5
95	131	5	5
95	132	5	5
95	133	5	5
95	134	5	5
95	135	5	5
95	136	5	5
95	137	5	5
95	138	5	5
95	139	5	5
95	140	5	5
95	141	5	5
95	142	5	5
95	143	5	5
95	144	5	5
95	145	5	5
95	146	5	5
95	147	5	5
95	148	5	5
95	149	5	5
95	150	5	5
95	151	5	5
95	152	5	5
95	153	5	5
95	154	5	5
95	155	5	5
95	156	5	5
95	157	5	5
95	158	5	5
95	159	5	5
95	160	5	5
95	161	5	5
95	162	5	5
95	163	5	5
95	164	5	5
95	165	5	5
95	166	5	5
95	167	5	5
95	168	5	5
95	169	5	5
95	170	5	5
95	172	5	5
95	173	5	5
95	174	5	5
95	175	5	5
95	176	5	5
95	177	5	5
95	178	5	5
95	179	5	5
95	180	5	5
95	181	5	5
95	182	5	5
95	183	5	5
95	184	5	5
95	185	5	5
95	186	5	5
95	187	5	5
95	188	5	5
95	189	5	5
95	190	5	5
95	191	5	5
95	192	5	5
95	193	5	5
95	194	5	5
95	195	5	5
95	196	5	5
95	197	5	5
95	198	5	5
95	199	5	5
95	200	5	5
95	201	5	5
95	202	5	5
95	203	5	5
95	204	5	5
95	205	5	5
95	206	5	5
95	207	5	5
95	208	5	5
95	209	5	5
95	210	5	5
95	211	5	5
95	212	5	5
95	213	5	5
95	214	5	5
95	215	5	5
95	216	5	5
95	217	5	5
95	218	5	5
95	219	5	5
95	220	5	5
95	221	5	5
95	222	5	5
95	223	5	5
95	224	5	5
95	274	5	5
95	276	5	5
95	278	5	5
95	280	5	5
95	288	5	5
95	289	5	5
95	290	5	5
95	292	5	5
95	294	5	5
95	295	5	5
95	296	5	5
95	297	5	5
95	298	5	5
95	301	5	5
95	304	5	5
95	305	5	5
95	316	5	5
95	317	5	5
95	318	5	5
95	319	5	5
95	320	5	5
95	321	5	5
95	322	5	5
95	361	5	5
95	365	5	5
95	379	5	5
95	387	5	5
95	388	5	5
95	389	5	5
95	390	5	5
95	391	5	5
95	392	5	5
95	393	5	5
95	410	5	5
95	411	5	5
95	415	5	5
95	416	5	5
95	417	5	5
95	418	5	5
95	420	5	5
95	421	5	5
95	422	5	5
95	424	5	5
95	432	5	5
95	433	5	5
95	434	5	5
95	435	5	5
95	436	5	5
95	437	5	5
95	438	5	5
95	439	5	5
95	440	5	5
95	441	5	5
95	442	5	5
95	443	5	5
95	444	5	5
95	445	5	5
95	446	5	5
95	447	5	5
95	448	5	5
95	449	5	5
95	450	5	5
95	451	5	5
95	452	5	5
95	461	5	5
95	463	5	5
95	465	5	5
95	473	5	5
95	477	5	5
95	478	5	5
95	479	5	5
95	481	5	5
95	483	5	5
95	487	5	5
95	488	5	5
95	489	5	5
95	490	5	5
95	491	5	5
95	492	5	5
95	493	5	5
95	496	5	5
95	497	5	5
95	498	5	5
95	500	5	5
95	502	5	5
95	504	5	5
95	516	5	5
95	518	5	5
95	519	5	5
95	520	5	5
95	522	5	5
95	538	5	5
95	540	5	5
95	541	5	5
95	544	5	5
95	546	5	5
95	547	5	5
95	550	5	5
95	551	5	5
95	552	5	5
95	554	5	5
95	556	5	5
95	558	5	5
95	561	5	5
95	562	5	5
95	563	5	5
95	566	5	5
95	567	5	5
95	568	5	5
95	569	5	5
95	573	5	5
95	575	5	5
95	576	5	5
95	577	5	5
95	578	5	5
95	579	5	5
95	583	5	5
95	587	5	5
95	588	5	5
95	589	5	5
95	590	5	5
95	591	5	5
95	592	5	5
95	593	5	5
95	594	5	5
95	595	5	5
95	596	5	5
95	597	5	5
95	598	5	5
95	599	5	5
95	600	5	5
95	601	5	5
95	603	5	5
95	604	5	5
95	605	5	5
95	606	5	5
95	607	5	5
95	608	5	5
95	609	5	5
95	610	5	5
95	611	5	5
95	612	5	5
95	613	5	5
95	614	5	5
95	615	5	5
95	616	5	5
95	618	5	5
95	620	5	5
95	622	5	5
95	624	5	5
95	625	5	5
95	626	5	5
95	627	5	5
95	628	5	5
95	629	5	5
95	630	5	5
95	632	5	5
95	633	5	5
95	634	5	5
95	638	5	5
95	639	5	5
95	640	5	5
95	641	5	5
95	642	5	5
95	643	5	5
95	644	5	5
95	645	5	5
95	646	5	5
95	647	5	5
95	648	5	5
95	649	5	5
95	650	5	5
95	651	5	5
95	652	5	5
95	653	5	5
100	7	5	5
100	9	5	5
100	11	5	5
100	13	5	5
100	15	5	5
100	17	5	5
100	18	5	5
100	27	5	5
100	35	5	5
100	36	5	5
100	37	5	5
100	38	5	5
100	39	5	5
100	40	5	5
100	41	5	5
100	42	5	5
100	43	5	5
100	45	5	5
100	46	5	5
100	47	5	5
100	48	5	5
100	49	5	5
100	50	5	5
100	51	5	5
100	52	5	5
100	53	5	5
100	54	5	5
100	55	5	5
100	60	5	5
100	64	5	5
100	65	5	5
100	66	5	5
100	67	5	5
100	73	5	5
100	75	5	5
100	76	5	5
100	77	5	5
100	80	5	5
100	81	5	5
100	82	5	5
